ISO,Year,Description,Source,URL,DownloadDate,Indicator,From,Imputed,Value,Corrected,Country
ALB,2010,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,43.0,False,Albania
ALB,2011,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,43.0,False,Albania
ALB,2012,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,43.0,False,Albania
ALB,2013,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,43.0,False,Albania
ALB,2014,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,43.0,False,Albania
ALB,2015,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,44.0,False,Albania
ALB,2016,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,44.0,False,Albania
ALB,2017,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,44.0,False,Albania
ALB,2018,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,44.0,False,Albania
ALB,2019,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,44.0,False,Albania
ALB,2020,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,44.0,False,Albania
AND,2000,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,32.5,True,Andorra
AND,2001,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,22.0,False,Andorra
AND,2002,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,29.0,False,Andorra
AND,2003,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,36.0,False,Andorra
AND,2004,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,43.0,False,Andorra
AND,2005,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,51.0,False,Andorra
AND,2006,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,58.0,False,Andorra
AND,2007,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,65.0,False,Andorra
AND,2008,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,72.0,False,Andorra
AND,2009,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,79.0,False,Andorra
AND,2010,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,86.0,False,Andorra
AND,2011,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,94.0,False,Andorra
AND,2012,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,100.0,False,Andorra
AND,2013,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,100.0,False,Andorra
AND,2014,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,100.0,False,Andorra
AND,2015,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,100.0,False,Andorra
AND,2016,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,100.0,False,Andorra
AND,2017,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,100.0,False,Andorra
AND,2018,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,100.0,False,Andorra
AND,2019,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,100.0,False,Andorra
AND,2020,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,100.0,False,Andorra
ARG,2000,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,45.0,False,Argentina
ARG,2001,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,45.0,False,Argentina
ARG,2002,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,45.0,False,Argentina
ARG,2003,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,45.0,False,Argentina
ARG,2004,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,45.0,False,Argentina
ARG,2005,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,45.0,False,Argentina
ARG,2006,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,45.0,False,Argentina
ARG,2007,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,46.0,False,Argentina
ARG,2008,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,46.0,False,Argentina
ARG,2009,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,46.0,False,Argentina
ARG,2010,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,46.0,False,Argentina
ARG,2011,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,46.0,False,Argentina
ARG,2012,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,46.0,False,Argentina
ARG,2013,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,46.0,False,Argentina
ARG,2014,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,47.0,False,Argentina
ARG,2015,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,47.0,False,Argentina
ARG,2016,"Proportion of population using safely managed sanitation services, by urban/rural (%) Location URBAN Reporting Type G","WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2021)",https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=SH_SAN_SAFE&pageSize=1000000000,2021-07-16,SE2.4,SDG API,False,47.0,False,Argentina
