ISO,Year,Description,Source,URL,DownloadDate,Indicator,From,Imputed,Value,Corrected,Country
AND,2015,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,100.0,False,Andorra
AND,2016,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,100.0,False,Andorra
AND,2017,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,100.0,False,Andorra
AND,2018,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,,SE2.4,WB API,True,100.0,False,Andorra
AND,2019,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,,SE2.4,WB API,True,100.0,False,Andorra
AND,2020,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,,SE2.4,WB API,True,100.0,False,Andorra
ARM,2000,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,45.4350677425177,True,Armenia
ARM,2001,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,45.418285039671,False,Armenia
ARM,2002,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,45.4297931898879,False,Armenia
ARM,2003,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,45.4403422951475,False,Armenia
ARM,2004,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,45.4488102301672,False,Armenia
ARM,2005,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,45.4563116021354,False,Armenia
ARM,2006,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,45.4628464110519,False,Armenia
ARM,2007,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,45.4684146569169,False,Armenia
ARM,2008,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,45.4730163397303,False,Armenia
ARM,2009,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,45.4766514594922,False,Armenia
ARM,2010,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,45.4793200162025,False,Armenia
ARM,2011,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,45.4810220098613,False,Armenia
ARM,2012,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,45.4817574404685,False,Armenia
ARM,2013,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,45.4815263080241,False,Armenia
ARM,2014,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,45.4803286125282,False,Armenia
ARM,2015,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,45.4781643539807,False,Armenia
ARM,2016,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,45.412060235568,False,Armenia
ARM,2017,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,45.2622027415669,False,Armenia
ARM,2018,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,,SE2.4,WB API,True,45.2622027415669,False,Armenia
ARM,2019,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,,SE2.4,WB API,True,45.2622027415669,False,Armenia
ARM,2020,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,,SE2.4,WB API,True,45.2622027415669,False,Armenia
AUT,2000,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,100.0,False,Austria
AUT,2001,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,100.0,False,Austria
AUT,2002,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,100.0,False,Austria
AUT,2003,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,99.9972688424428,False,Austria
AUT,2004,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,99.9941330689512,False,Austria
AUT,2005,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,99.9909972954596,False,Austria
AUT,2006,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,99.9878615219679,False,Austria
AUT,2007,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,99.9847257484763,False,Austria
AUT,2008,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,99.9815899749847,False,Austria
AUT,2009,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,99.9784542014931,False,Austria
AUT,2010,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,99.9753184280015,False,Austria
AUT,2011,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,99.9721826545098,False,Austria
AUT,2012,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,99.9690468810182,False,Austria
AUT,2013,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,99.9659111075266,False,Austria
AUT,2014,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,99.962775334035,False,Austria
AUT,2015,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,99.9596395605434,False,Austria
AUT,2016,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,99.9565037870517,False,Austria
AUT,2017,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,99.9533680135601,False,Austria
AUT,2018,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,,SE2.4,WB API,True,99.9533680135601,False,Austria
AUT,2019,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,,SE2.4,WB API,True,99.9533680135601,False,Austria
AUT,2020,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,,SE2.4,WB API,True,99.9533680135601,False,Austria
AZE,2000,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,72.3360507040069,True,Azerbaijan
AZE,2001,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,71.0732709575354,False,Azerbaijan
AZE,2002,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,71.915429670491,False,Azerbaijan
AZE,2003,"People using safely managed sanitation services, urban (% of urban population)","WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API,False,72.7566717375228,False,Azerbaijan
