ISO,Year,Description,Source,URL,DownloadDate,Indicator,From,Imputed,Value,Corrected,Country
AFG,2012-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,62.7,False,Afghanistan
AFG,2013-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,62.7,False,Afghanistan
AFG,2014-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,2020-11-23,SP2,SDG API,False,62.7,False,Afghanistan
AFG,2015-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,67.0,False,Afghanistan
AFG,2016-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,2020-11-23,SP2,SDG API,False,71.3,False,Afghanistan
AFG,2017-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,71.0,False,Afghanistan
AFG,2018-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,2020-11-23,SP2,SDG API,False,70.7,False,Afghanistan
AFG,2019-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,70.7,False,Afghanistan
AFG,2020-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,70.7,False,Afghanistan
AGO,1990-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,,False,Angola
AGO,1991-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,,False,Angola
AGO,1992-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,,False,Angola
AGO,1993-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,,False,Angola
AGO,1994-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,,False,Angola
AGO,1995-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,86.5,False,Angola
AGO,1996-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,86.5,False,Angola
AGO,1997-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,86.5,False,Angola
AGO,1998-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,86.5,False,Angola
AGO,1999-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,86.5,False,Angola
AGO,2000-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,2020-11-23,SP2,SDG API,False,86.5,False,Angola
AGO,2001-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,86.5,False,Angola
AGO,2002-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,86.5,False,Angola
AGO,2003-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,86.5,False,Angola
AGO,2004-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,86.5,False,Angola
AGO,2005-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,2020-11-23,SP2,SDG API,False,86.5,False,Angola
AGO,2006-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,82.36,False,Angola
AGO,2007-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,78.22,False,Angola
AGO,2008-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,74.08,False,Angola
AGO,2009-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,69.94,False,Angola
AGO,2010-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,2020-11-23,SP2,SDG API,False,65.8,False,Angola
AGO,2011-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,63.224999999999994,False,Angola
AGO,2012-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,60.65,False,Angola
AGO,2013-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,58.075,False,Angola
AGO,2014-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,2020-11-23,SP2,SDG API,False,55.5,False,Angola
AGO,2015-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,52.15,False,Angola
AGO,2016-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,2020-11-23,SP2,SDG API,False,48.8,False,Angola
AGO,2017-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,48.7,False,Angola
AGO,2018-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,2020-11-23,SP2,SDG API,False,48.6,False,Angola
AGO,2019-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,48.6,False,Angola
AGO,2020-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,48.6,False,Angola
ARG,1990-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,2020-11-23,SP2,SDG API,False,31.1,True,Argentina
ARG,1991-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,30.74,False,Argentina
ARG,1992-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,30.98,False,Argentina
ARG,1993-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,31.22,False,Argentina
ARG,1994-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,31.46,False,Argentina
ARG,1995-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,2020-11-23,SP2,SDG API,False,31.7,False,Argentina
ARG,1996-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,31.939999999999998,False,Argentina
ARG,1997-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,32.18,False,Argentina
ARG,1998-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,32.42,False,Argentina
ARG,1999-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,32.66,False,Argentina
ARG,2000-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,2020-11-23,SP2,SDG API,False,32.9,False,Argentina
ARG,2001-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,31.56,False,Argentina
ARG,2002-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,30.22,False,Argentina
ARG,2003-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,28.88,False,Argentina
ARG,2004-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,27.54,False,Argentina
ARG,2005-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,2020-11-23,SP2,SDG API,False,26.2,False,Argentina
ARG,2006-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,25.12,False,Argentina
ARG,2007-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,24.04,False,Argentina
ARG,2008-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,22.96,False,Argentina
ARG,2009-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,21.880000000000003,False,Argentina
ARG,2010-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,2020-11-23,SP2,SDG API,False,20.8,False,Argentina
ARG,2011-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,19.775,False,Argentina
ARG,2012-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,18.75,False,Argentina
ARG,2013-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,17.725,False,Argentina
ARG,2014-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,2020-11-23,SP2,SDG API,False,16.7,False,Argentina
ARG,2015-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,15.7,False,Argentina
ARG,2016-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,2020-11-23,SP2,SDG API,False,14.7,False,Argentina
ARG,2017-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,14.7,False,Argentina
ARG,2018-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,2020-11-23,SP2,SDG API,False,14.7,False,Argentina
ARG,2019-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,14.7,False,Argentina
ARG,2020-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,14.7,False,Argentina
ARM,1990-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,,False,Armenia
ARM,1991-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,,False,Armenia
ARM,1992-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,,False,Armenia
ARM,1993-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,,False,Armenia
ARM,1994-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,,False,Armenia
ARM,1995-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,,False,Armenia
ARM,1996-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,,False,Armenia
ARM,1997-01-01,Proportion of urban population living in slums (%) Reporting Type G,United Nations Human Settlements Programme (UN-HABITAT),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_LND_SLUM&pageSize=1000000000,,SP2,SDG API,True,,False,Armenia
