ISO,Year,Description,Source,URL,DownloadDate,Indicator,From,Imputed,Value,Corrected,Country
AND,2009,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,90.63999792378314,False,Andorra
AND,2010,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,90.6399969292339,False,Andorra
AND,2011,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,90.63999896923434,False,Andorra
AND,2012,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,90.6400010486473,False,Andorra
AND,2013,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,90.64,False,Andorra
AND,2014,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,90.6399978177792,False,Andorra
AND,2015,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,90.6400022160392,False,Andorra
AND,2016,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,90.64,False,Andorra
AND,2017,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,90.6399966306356,False,Andorra
AND,2018,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,,AB1.0,WB API,True,90.6399966306356,False,Andorra
AND,2019,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,,AB1.0,WB API,True,90.6399966306356,False,Andorra
AND,2020,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,,AB1.0,WB API,True,90.6399966306356,False,Andorra
ARM,2000,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,29.5975624256855,False,Armenia
ARM,2001,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,29.7428187867187,False,Armenia
ARM,2002,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,33.2981652181782,False,Armenia
ARM,2003,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,36.8434591581398,False,Armenia
ARM,2004,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,40.3903302923344,False,Armenia
ARM,2005,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,43.9389437991209,False,Armenia
ARM,2006,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,47.4890605278899,False,Armenia
ARM,2007,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,51.0409456531666,False,Armenia
ARM,2008,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,54.5944657999303,False,Armenia
ARM,2009,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,58.1497800653466,False,Armenia
ARM,2010,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,61.7068553900329,False,Armenia
ARM,2011,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,65.265731331227,False,Armenia
ARM,2012,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,68.8264474223398,False,Armenia
ARM,2013,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,72.3909980318628,False,Armenia
ARM,2014,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,75.961240059848,False,Armenia
ARM,2015,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,79.4349773688178,False,Armenia
ARM,2016,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,83.0059759610227,False,Armenia
ARM,2017,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,86.4763548512362,False,Armenia
ARM,2018,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,,AB1.0,WB API,True,86.4763548512362,False,Armenia
ARM,2019,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,,AB1.0,WB API,True,86.4763548512362,False,Armenia
ARM,2020,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,,AB1.0,WB API,True,86.4763548512362,False,Armenia
ASM,2000,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,12.4337531003367,True,American Samoa
ASM,2001,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,12.4191327552296,False,American Samoa
ASM,2002,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,12.4288796519677,False,American Samoa
ASM,2003,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,12.4386265487057,False,American Samoa
ASM,2004,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,12.4483734454438,False,American Samoa
ASM,2005,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,12.4581203421819,False,American Samoa
ASM,2006,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,12.4678672389199,False,American Samoa
ASM,2007,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,12.477614135658,False,American Samoa
ASM,2008,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,12.4873610323961,False,American Samoa
ASM,2009,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,12.4971079291341,False,American Samoa
ASM,2010,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,12.5068548258722,False,American Samoa
ASM,2011,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,12.5166017226103,False,American Samoa
ASM,2012,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,12.5263486193483,False,American Samoa
ASM,2013,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,12.5360955160864,False,American Samoa
ASM,2014,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,12.5458424128244,False,American Samoa
ASM,2015,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,12.5555893095625,False,American Samoa
ASM,2016,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,12.5653362063006,False,American Samoa
ASM,2017,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,12.5750831030386,False,American Samoa
ASM,2018,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,,AB1.0,WB API,True,12.5750831030386,False,American Samoa
ASM,2019,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,,AB1.0,WB API,True,12.5750831030386,False,American Samoa
ASM,2020,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,,AB1.0,WB API,True,12.5750831030386,False,American Samoa
AUT,2000,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,97.92120786516855,True,Austria
AUT,2001,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,97.7968426966292,False,Austria
AUT,2002,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,97.8797528089888,False,Austria
AUT,2003,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,97.9626629213483,False,Austria
AUT,2004,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,98.0455730337079,False,Austria
AUT,2005,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,98.1284802434549,False,Austria
AUT,2006,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,98.211390364262,False,Austria
AUT,2007,People using safely managed drinking water services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2021-07-16,AB1.0,WB API,False,98.2943033707865,False,Austria
